SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,49,033,Utah,Rich County,3,10,135,78,57,76,55,1,0,0,1,0,0,0,0,1,1,77,56,1,0,1,1,0,0,0,1,69,55,67,53,1,0,0,1,0,0,0,0,1,1,68,54,1,0,1,1,0,0,0,1,9,2,9,2,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
050,49,033,Utah,Rich County,3,11,113,63,50,59,47,3,2,0,0,0,1,0,0,1,0,60,47,3,2,0,0,1,1,0,0,55,45,51,43,3,2,0,0,0,0,0,0,1,0,52,43,3,2,0,0,1,0,0,0,8,5,8,4,0,0,0,0,0,1,0,0,0,0,8,4,0,0,0,0,0,1,0,0
050,49,033,Utah,Rich County,3,12,134,59,75,59,72,0,1,0,1,0,0,0,0,0,1,59,72,0,1,0,2,0,1,0,0,54,68,54,66,0,1,0,0,0,0,0,0,0,1,54,66,0,1,0,1,0,1,0,0,5,7,5,6,0,0,0,1,0,0,0,0,0,0,5,6,0,0,0,1,0,0,0,0
050,49,033,Utah,Rich County,3,13,180,95,85,94,85,0,0,0,0,1,0,0,0,0,0,94,85,0,0,0,0,1,0,0,0,94,84,94,84,0,0,0,0,0,0,0,0,0,0,94,84,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
050,49,033,Utah,Rich County,3,14,177,110,67,109,67,0,0,1,0,0,0,0,0,0,0,109,67,0,0,1,0,0,0,0,0,106,66,106,66,0,0,0,0,0,0,0,0,0,0,106,66,0,0,0,0,0,0,0,0,4,1,3,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0
050,49,033,Utah,Rich County,3,15,126,66,60,66,60,0,0,0,0,0,0,0,0,0,0,66,60,0,0,0,0,0,0,0,0,60,60,60,60,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
050,49,033,Utah,Rich County,3,16,94,44,50,44,49,0,0,0,1,0,0,0,0,0,0,44,49,0,0,0,1,0,0,0,0,44,50,44,49,0,0,0,1,0,0,0,0,0,0,44,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,033,Utah,Rich County,3,17,50,31,19,31,19,0,0,0,0,0,0,0,0,0,0,31,19,0,0,0,0,0,0,0,0,31,18,31,18,0,0,0,0,0,0,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,49,033,Utah,Rich County,3,18,59,34,25,33,25,0,0,0,0,0,0,0,0,1,0,34,25,0,0,1,0,0,0,0,0,34,24,33,24,0,0,0,0,0,0,0,0,1,0,34,24,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,49,035,Utah,Salt Lake County,1,0,1185238,598336,586902,520063,510645,14727,11941,8511,8521,25944,27638,11285,10699,17806,17458,536501,526918,19960,16887,13025,13197,33169,34770,14808,13916,483170,477111,417541,413309,12095,9272,3908,4067,24850,26612,10561,9990,14215,13861,430636,426218,16148,13103,6741,6920,31196,32858,13686,12869,115166,109791,102522,97336,2632,2669,4603,4454,1094,1026,724,709,3591,3597,105865,100700,3812,3784,6284,6277,1973,1912,1122,1047
050,49,035,Utah,Salt Lake County,1,1,82105,41780,40325,34488,33116,1069,1069,751,787,1679,1794,1142,1066,2651,2493,37006,35485,1945,1919,1268,1292,2749,2782,1718,1565,30948,30035,25222,24305,796,828,263,277,1502,1653,996,951,2169,2021,27282,26233,1486,1495,602,583,2449,2514,1500,1395,10832,10290,9266,8811,273,241,488,510,177,141,146,115,482,472,9724,9252,459,424,666,709,300,268,218,170
050,49,035,Utah,Salt Lake County,1,2,86390,43960,42430,36902,35033,1097,1377,937,1073,1546,1621,1069,1067,2409,2259,39189,37157,1907,2149,1390,1500,2484,2534,1585,1534,33149,31950,27732,26249,820,1094,256,266,1392,1493,931,960,2018,1888,29647,28029,1493,1727,559,541,2228,2300,1394,1381,10811,10480,9170,8784,277,283,681,807,154,128,138,107,391,371,9542,9128,414,422,831,959,256,234,191,153
050,49,035,Utah,Salt Lake County,1,3,93055,47956,45099,40835,38336,1335,1489,682,732,1479,1412,1239,968,2386,2162,43093,40373,2149,2232,1136,1181,2404,2252,1709,1379,36149,33504,30466,28240,1019,1062,253,301,1387,1323,1160,887,1864,1691,32229,29838,1656,1647,501,542,2174,2041,1560,1246,11807,11595,10369,10096,316,427,429,431,92,89,79,81,522,471,10864,10535,493,585,635,639,230,211,149,133
050,49,035,Utah,Salt Lake County,1,4,84801,43564,41237,36949,35094,1197,1080,695,657,1868,1611,907,944,1948,1851,38774,36831,1875,1682,1141,1074,2639,2378,1237,1246,32810,30828,27385,25974,976,780,296,267,1775,1490,869,870,1509,1447,28801,27334,1492,1251,542,496,2434,2154,1153,1132,10754,10409,9564,9120,221,300,399,390,93,121,38,74,439,404,9973,9497,383,431,599,578,205,224,84,114
050,49,035,Utah,Salt Lake County,1,5,81495,41331,40164,34754,33976,1177,921,705,668,2052,2040,831,875,1812,1684,36420,35565,1800,1453,1139,1066,2765,2763,1140,1125,31432,30455,25913,25293,983,706,337,303,1950,1960,780,827,1469,1366,27256,26582,1499,1136,613,542,2586,2595,1047,1053,9899,9709,8841,8683,194,215,368,365,102,80,51,48,343,318,9164,8983,301,317,526,524,179,168,93,72
050,49,035,Utah,Salt Lake County,1,6,99077,50433,48644,42309,41254,1703,1105,898,804,2717,2780,1059,1009,1747,1692,43874,42819,2162,1550,1360,1249,3483,3505,1447,1346,40542,39385,33540,32969,1442,891,477,466,2643,2694,1008,958,1432,1407,34816,34272,1809,1260,785,763,3321,3331,1366,1266,9891,9259,8769,8285,261,214,421,338,74,86,51,51,315,285,9058,8547,353,290,575,486,162,174,81,80
050,49,035,Utah,Salt Lake County,1,7,94436,48307,46129,41019,38992,1556,1032,758,698,2834,2948,943,1024,1197,1435,42074,40305,1818,1347,1067,1118,3408,3569,1220,1325,39036,37952,32702,31792,1273,825,422,387,2745,2851,903,969,991,1128,33570,32815,1472,1047,625,650,3260,3404,1167,1244,9271,8177,8317,7200,283,207,336,311,89,97,40,55,206,307,8504,7490,346,300,442,468,148,165,53,81
050,49,035,Utah,Salt Lake County,1,8,91689,47096,44593,40963,38765,1171,924,639,595,2498,2575,864,773,961,961,41838,39656,1385,1134,939,889,2901,3001,1046,941,38667,36896,33374,31795,978,728,346,376,2431,2515,803,728,735,754,34040,32491,1123,875,527,554,2784,2903,968,880,8429,7697,7589,6970,193,196,293,219,67,60,61,45,226,207,7798,7165,262,259,412,335,117,98,78,61
050,49,035,Utah,Salt Lake County,1,9,85297,43882,41415,38958,36695,1056,704,576,541,1793,2083,736,623,763,769,39632,37406,1245,855,806,803,2112,2423,885,750,35803,34391,31626,30330,877,534,288,311,1735,2024,701,600,576,592,32131,30872,995,634,421,474,2021,2332,840,715,8079,7024,7332,6365,179,170,288,230,58,59,35,23,187,177,7501,6534,250,221,385,329,91,91,45,35
050,49,035,Utah,Salt Lake County,1,10,72109,37418,34691,33255,30625,901,546,515,483,1705,1957,497,497,545,583,33742,31155,1011,650,719,718,1937,2206,602,603,30085,28365,26549,24883,743,422,252,258,1657,1907,483,463,401,432,26901,25268,808,474,375,399,1860,2138,575,564,7333,6326,6706,5742,158,124,263,225,48,50,14,34,144,151,6841,5887,203,176,344,319,77,68,27,39
050,49,035,Utah,Salt Lake County,1,11,63172,32442,30730,28959,27319,738,490,418,400,1450,1644,466,442,411,435,29326,27713,805,568,582,591,1632,1818,537,509,26650,25345,23650,22386,622,385,209,226,1404,1615,444,420,321,313,23934,22668,663,441,317,330,1573,1760,507,480,5792,5385,5309,4933,116,105,209,174,46,29,22,22,90,122,5392,5045,142,127,265,261,59,58,30,29
050,49,035,Utah,Salt Lake County,1,12,61376,30603,30773,27510,27768,629,395,351,400,1307,1433,458,417,348,360,27813,28076,682,445,543,578,1429,1567,512,491,26217,26344,23509,23734,551,312,175,236,1280,1407,438,401,264,254,23739,23947,586,343,300,347,1387,1513,486,466,4386,4429,4001,4034,78,83,176,164,27,26,20,16,84,106,4074,4129,96,102,243,231,42,54,26,25
050,49,035,Utah,Salt Lake County,1,13,57660,28494,29166,26051,26752,524,342,293,263,992,1121,373,375,261,313,26275,27033,556,386,427,439,1096,1221,418,415,25329,25931,23192,23821,473,295,158,152,968,1097,361,361,177,205,23347,24003,491,321,237,253,1048,1176,393,391,3165,3235,2859,2931,51,47,135,111,24,24,12,14,84,108,2928,3030,65,65,190,186,48,45,25,24
050,49,035,Utah,Salt Lake County,1,14,48061,23455,24606,21762,22892,278,160,136,176,799,935,316,243,164,200,21912,23072,293,180,228,305,854,987,342,271,21444,22463,19864,20920,266,139,84,95,779,920,311,234,140,155,19992,21055,276,155,160,189,827,968,336,260,2011,2143,1898,1972,12,21,52,81,20,15,5,9,24,45,1920,2017,17,25,68,116,27,19,6,11
050,49,035,Utah,Salt Lake County,1,15,35213,16620,18593,15504,17356,166,126,86,102,537,718,226,172,101,119,15593,17467,181,140,153,179,561,745,239,194,15406,17060,14365,15931,157,110,55,58,529,702,223,167,77,92,14433,16015,168,121,103,113,551,725,233,189,1214,1533,1139,1425,9,16,31,44,8,16,3,5,24,27,1160,1452,13,19,50,66,10,20,6,5
050,49,035,Utah,Salt Lake County,1,16,22626,10182,12444,9582,11746,66,84,46,69,345,393,90,87,53,65,9630,11805,72,89,78,102,358,421,97,96,9439,11551,8891,10907,62,76,25,38,335,390,86,85,40,55,8926,10958,67,80,47,63,346,415,93,93,743,893,691,839,4,8,21,31,10,3,4,2,13,10,704,847,5,9,31,39,12,6,4,3
050,49,035,Utah,Salt Lake County,1,17,13980,5974,8006,5685,7495,38,59,19,37,162,301,44,67,26,47,5709,7540,44,64,31,63,170,316,47,74,5549,7365,5286,6899,36,52,9,18,159,299,42,64,17,33,5302,6930,39,57,16,35,166,309,44,67,425,641,399,596,2,7,10,19,3,2,2,3,9,14,407,610,5,7,15,28,4,7,3,7
050,49,035,Utah,Salt Lake County,1,18,12696,4839,7857,4578,7431,26,38,6,36,181,272,25,50,23,30,4601,7460,30,44,18,50,187,282,27,52,4515,7291,4275,6881,21,33,3,32,179,272,22,45,15,28,4290,6908,25,39,11,46,181,280,24,47,324,566,303,550,5,5,3,4,2,0,3,5,8,2,311,552,5,5,7,4,6,2,3,5
050,49,035,Utah,Salt Lake County,2,0,1186236,598946,587290,520475,510899,14785,11968,8546,8537,25956,27646,11291,10700,17893,17540,536982,527262,19961,16864,13175,13295,33230,34753,14845,13936,483296,477180,417473,413236,12166,9305,3934,4075,24866,26617,10566,10002,14291,13945,430610,426226,16197,13102,6831,7004,31260,32859,13717,12913,115650,110110,103002,97663,2619,2663,4612,4462,1090,1029,725,698,3602,3595,106372,101036,3764,3762,6344,6291,1970,1894,1128,1023
050,49,035,Utah,Salt Lake County,2,1,81350,41444,39906,34180,32779,1070,1059,744,769,1668,1768,1133,1044,2649,2487,36696,35147,1944,1886,1270,1288,2735,2753,1697,1526,30658,29683,24944,24016,805,821,262,271,1491,1624,987,932,2169,2019,27001,25943,1496,1473,604,593,2435,2481,1483,1369,10786,10223,9236,8763,265,238,482,498,177,144,146,112,480,468,9695,9204,448,413,666,695,300,272,214,157
050,49,035,Utah,Salt Lake County,2,2,85986,43733,42253,36689,34861,1095,1360,920,1067,1549,1629,1079,1077,2401,2259,38964,36990,1885,2125,1389,1497,2493,2540,1593,1558,32949,31812,27528,26115,819,1083,255,261,1393,1501,938,969,2016,1883,29435,27892,1478,1708,574,542,2233,2304,1401,1396,10784,10441,9161,8746,276,277,665,806,156,128,141,108,385,376,9529,9098,407,417,815,955,260,236,192,162
050,49,035,Utah,Salt Lake County,2,3,92724,47784,44940,40684,38182,1333,1495,695,735,1472,1406,1224,963,2376,2159,42944,40221,2128,2219,1164,1189,2392,2248,1688,1369,35969,33370,30322,28106,1017,1068,253,300,1377,1316,1142,883,1858,1697,32087,29709,1638,1642,513,546,2163,2036,1536,1241,11815,11570,10362,10076,316,427,442,435,95,90,82,80,518,462,10857,10512,490,577,651,643,229,212,152,128
050,49,035,Utah,Salt Lake County,2,4,84926,43638,41288,37014,35130,1198,1092,701,664,1856,1598,913,939,1956,1865,38846,36879,1871,1688,1166,1104,2620,2356,1243,1242,32865,30836,27436,25971,977,792,299,267,1764,1479,872,867,1517,1460,28861,27340,1496,1260,558,515,2415,2139,1154,1129,10773,10452,9578,9159,221,300,402,397,92,119,41,72,439,405,9985,9539,375,428,608,589,205,217,89,113
050,49,035,Utah,Salt Lake County,2,5,81796,41520,40276,34949,34082,1179,931,709,676,2024,2017,827,879,1832,1691,36643,35677,1804,1471,1157,1084,2745,2727,1147,1128,31545,30514,26044,25365,988,713,340,306,1920,1934,776,829,1477,1367,27402,26659,1505,1146,621,554,2559,2565,1053,1054,9975,9762,8905,8717,191,218,369,370,104,83,51,50,355,324,9241,9018,299,325,536,530,186,162,94,74
050,49,035,Utah,Salt Lake County,2,6,98922,50377,48545,42229,41204,1703,1101,905,783,2730,2747,1042,1001,1768,1709,43807,42787,2162,1554,1376,1238,3502,3465,1442,1333,40428,39217,33407,32838,1444,889,473,450,2658,2662,994,954,1452,1424,34692,34158,1811,1264,785,756,3344,3296,1361,1262,9949,9328,8822,8366,259,212,432,333,72,85,48,47,316,285,9115,8629,351,290,591,482,158,169,81,71
050,49,035,Utah,Salt Lake County,2,7,94813,48520,46293,41183,39113,1585,1046,767,707,2822,2958,942,1023,1221,1446,42245,40434,1846,1355,1079,1138,3423,3578,1237,1329,39187,38074,32810,31871,1304,836,426,396,2732,2858,905,970,1010,1143,33683,32905,1503,1056,631,669,3268,3412,1183,1253,9333,8219,8373,7242,281,210,341,311,90,100,37,53,211,303,8562,7529,343,299,448,469,155,166,54,76
050,49,035,Utah,Salt Lake County,2,8,91398,46876,44522,40713,38674,1176,913,633,597,2514,2582,882,788,958,968,41581,39575,1384,1120,937,894,2915,3007,1069,957,38458,36813,33138,31694,978,721,339,375,2447,2525,822,742,734,756,33796,32396,1123,862,519,554,2801,2912,989,895,8418,7709,7575,6980,198,192,294,222,67,57,60,46,224,212,7785,7179,261,258,418,340,114,95,80,62
050,49,035,Utah,Salt Lake County,2,9,85920,44218,41702,39222,36933,1073,715,583,543,1820,2113,741,624,779,774,39906,37643,1266,858,827,807,2146,2459,890,761,36086,34662,31841,30540,895,545,297,318,1764,2056,704,603,585,600,32347,31088,1017,641,437,484,2054,2367,844,727,8132,7040,7381,6393,178,170,286,225,56,57,37,21,194,174,7559,6555,249,217,390,323,92,92,46,34
050,49,035,Utah,Salt Lake County,2,10,72276,37496,34780,33343,30716,899,548,516,487,1700,1951,494,496,544,582,33824,31245,1007,651,724,717,1928,2194,598,609,30126,28419,26599,24938,742,425,251,261,1651,1901,482,463,401,431,26949,25322,808,475,375,400,1852,2128,574,569,7370,6361,6744,5778,157,123,265,226,49,50,12,33,143,151,6875,5923,199,176,349,317,76,66,24,40
050,49,035,Utah,Salt Lake County,2,11,63666,32725,30941,29205,27487,749,494,425,408,1455,1662,464,443,427,447,29592,27892,817,573,603,602,1640,1841,543,513,26848,25526,23818,22529,630,388,212,228,1411,1632,444,422,333,327,24117,22824,673,447,329,335,1582,1785,512,487,5877,5415,5387,4958,119,106,213,180,44,30,20,21,94,120,5475,5068,144,126,274,267,58,56,31,26
050,49,035,Utah,Salt Lake County,2,12,61199,30534,30665,27452,27652,618,396,345,406,1316,1429,460,417,343,365,27751,27966,669,446,528,587,1438,1563,510,494,26112,26190,23404,23581,541,309,175,238,1290,1405,439,400,263,257,23630,23796,575,341,295,349,1402,1509,484,466,4422,4475,4048,4071,77,87,170,168,26,24,21,17,80,108,4121,4170,94,105,233,238,36,54,26,28
050,49,035,Utah,Salt Lake County,2,13,57750,28504,29246,26044,26812,530,343,297,264,998,1140,377,374,258,313,26266,27098,558,387,430,437,1101,1238,423,416,25297,25966,23134,23831,478,298,166,155,977,1116,366,361,176,205,23288,24015,495,322,241,251,1058,1198,400,395,3207,3280,2910,2981,52,45,131,109,21,24,11,13,82,108,2978,3083,63,65,189,186,43,40,23,21
050,49,035,Utah,Salt Lake County,2,14,48378,23648,24730,21927,23000,282,166,146,178,804,935,318,247,171,204,22082,23185,301,187,236,310,865,989,348,272,21598,22565,19996,21008,270,145,91,96,784,920,312,238,145,158,20129,21147,283,163,165,192,838,968,340,261,2050,2165,1931,1992,12,21,55,82,20,15,6,9,26,46,1953,2038,18,24,71,118,27,21,8,11
050,49,035,Utah,Salt Lake County,2,15,35689,16848,18841,15716,17579,166,128,89,106,546,728,231,176,100,124,15809,17696,176,141,156,185,571,757,242,198,15612,17285,14553,16135,158,112,59,60,538,712,228,170,76,96,14624,16224,164,122,106,117,562,736,237,192,1236,1556,1163,1444,8,16,30,46,8,16,3,6,24,28,1185,1472,12,19,50,68,9,21,5,6
050,49,035,Utah,Salt Lake County,2,16,22734,10228,12506,9629,11801,65,80,44,68,341,400,93,90,56,67,9680,11861,70,88,79,97,356,427,100,102,9475,11608,8925,10958,62,73,23,38,332,395,89,88,44,56,8964,11009,67,80,48,60,345,418,96,98,753,898,704,843,3,7,21,30,9,5,4,2,12,11,716,852,3,8,31,37,11,9,4,4
050,49,035,Utah,Salt Lake County,2,17,14092,6023,8069,5725,7537,37,63,20,41,163,311,47,68,31,49,5752,7582,42,69,36,67,174,328,50,76,5583,7417,5311,6930,36,54,9,22,161,309,45,65,21,37,5328,6963,39,60,19,38,170,324,48,71,440,652,414,607,1,9,11,19,2,2,2,3,10,12,424,619,3,9,17,29,4,4,2,5
050,49,035,Utah,Salt Lake County,2,18,12617,4830,7787,4571,7357,27,38,7,38,178,272,24,51,23,31,4594,7384,31,46,18,54,186,283,25,53,4500,7223,4263,6810,22,33,4,33,176,272,21,46,14,29,4277,6836,26,40,11,49,179,281,22,48,330,564,308,547,5,5,3,5,2,0,3,5,9,2,317,548,5,6,7,5,7,2,3,5
050,49,035,Utah,Salt Lake County,3,0,1186421,599022,587399,519350,509657,15071,12126,8655,8725,26135,27936,11418,10835,18393,18120,536290,526565,20472,17252,13304,13552,33661,35352,15048,14134,482166,475709,415351,410743,12423,9402,3967,4121,25005,26871,10681,10128,14739,14444,428878,424200,16631,13395,6883,7087,31631,33397,13914,13092,116856,111690,103999,98914,2648,2724,4688,4604,1130,1065,737,707,3654,3676,107412,102365,3841,3857,6421,6465,2030,1955,1134,1042
050,49,035,Utah,Salt Lake County,3,1,77850,39640,38210,32400,31182,1077,1055,747,777,1692,1705,1075,987,2649,2504,34917,33562,1960,1895,1275,1285,2756,2706,1633,1478,29055,28048,23408,22510,808,787,253,267,1520,1548,944,880,2122,2056,25424,24470,1488,1462,583,584,2445,2429,1427,1322,10585,10162,8992,8672,269,268,494,510,172,157,131,107,527,448,9493,9092,472,433,692,701,311,277,206,156
050,49,035,Utah,Salt Lake County,3,2,84207,42705,41502,35701,34131,1071,1283,861,1028,1557,1649,1121,1112,2394,2299,37972,36303,1867,2061,1311,1461,2497,2574,1631,1590,32096,31191,26642,25458,803,1038,252,258,1402,1522,973,1002,2024,1913,28560,27268,1470,1674,562,542,2245,2341,1435,1431,10609,10311,9059,8673,268,245,609,770,155,127,148,110,370,386,9412,9035,397,387,749,919,252,233,196,159
050,49,035,Utah,Salt Lake County,3,3,90576,46499,44077,39459,37231,1311,1485,749,789,1414,1407,1180,966,2386,2199,41729,39303,2116,2240,1215,1242,2349,2263,1645,1375,34868,32636,29339,27353,997,1062,248,286,1306,1304,1090,879,1888,1752,31131,29005,1634,1661,510,540,2109,2048,1492,1245,11631,11441,10120,9878,314,423,501,503,108,103,90,87,498,447,10598,10298,482,579,705,702,240,215,153,130
050,49,035,Utah,Salt Lake County,3,4,85151,43843,41308,37174,35143,1213,1129,691,668,1796,1548,961,921,2008,1899,39048,36923,1916,1750,1145,1087,2576,2334,1305,1229,32980,30680,27508,25804,993,821,289,257,1702,1435,915,855,1573,1508,28980,27216,1537,1312,544,498,2374,2125,1212,1121,10863,10628,9666,9339,220,308,402,411,94,113,46,66,435,391,10068,9707,379,438,601,589,202,209,93,108
050,49,035,Utah,Salt Lake County,3,5,83309,42416,40893,35789,34537,1245,977,731,731,1915,1968,825,899,1911,1781,37547,36220,1906,1546,1180,1155,2677,2728,1147,1156,32142,30916,26615,25685,1038,751,362,335,1807,1881,776,843,1544,1421,28028,27029,1583,1202,639,583,2481,2549,1058,1068,10274,9977,9174,8852,207,226,369,396,108,87,49,56,367,360,9519,9191,323,344,541,572,196,179,89,88
050,49,035,Utah,Salt Lake County,3,6,97883,50040,47843,41796,40510,1688,1107,895,759,2764,2695,1018,980,1879,1792,43480,42178,2191,1601,1382,1233,3589,3445,1438,1321,39968,38307,32873,31975,1444,893,448,425,2684,2613,966,930,1553,1471,34253,33342,1855,1297,772,731,3416,3266,1352,1241,10072,9536,8923,8535,244,214,447,334,80,82,52,50,326,321,9227,8836,336,304,610,502,173,179,86,80
050,49,035,Utah,Salt Lake County,3,7,95763,48969,46794,41333,39352,1698,1124,818,739,2809,3005,989,1043,1322,1531,42478,40753,1991,1460,1150,1180,3463,3674,1311,1370,39543,38431,32906,32002,1408,894,452,412,2714,2895,952,994,1111,1234,33861,33124,1634,1141,678,698,3306,3500,1255,1299,9426,8363,8427,7350,290,230,366,327,95,110,37,49,211,297,8617,7629,357,319,472,482,157,174,56,71
050,49,035,Utah,Salt Lake County,3,8,89855,45945,43910,39651,37912,1205,895,636,627,2567,2642,904,839,982,995,40544,38833,1420,1113,934,927,2992,3089,1096,1008,37543,36189,32101,30940,992,711,334,375,2494,2596,856,796,766,771,32791,31652,1145,861,515,549,2870,2997,1029,948,8402,7721,7550,6972,213,184,302,252,73,46,48,43,216,224,7753,7181,275,252,419,378,122,92,67,60
050,49,035,Utah,Salt Lake County,3,9,87711,45165,42546,39956,37594,1116,734,588,551,1921,2212,754,643,830,812,40688,38343,1326,888,838,822,2267,2577,916,782,37026,35423,32561,31102,951,566,310,346,1872,2154,704,617,628,638,33108,31689,1088,669,452,520,2183,2487,853,743,8139,7123,7395,6492,165,168,278,205,49,58,50,26,202,174,7580,6654,238,219,386,302,84,90,63,39
050,49,035,Utah,Salt Lake County,3,10,72627,37520,35107,33399,31019,925,562,511,498,1645,1927,492,491,548,610,33883,31570,1034,673,710,735,1881,2192,595,607,30044,28587,26558,25116,763,435,250,263,1595,1868,474,463,404,442,26908,25507,828,491,367,398,1804,2109,567,574,7476,6520,6841,5903,162,127,261,235,50,59,18,28,144,168,6975,6063,206,182,343,337,77,83,28,33
050,49,035,Utah,Salt Lake County,3,11,65511,33782,31729,30150,28122,754,523,424,405,1501,1739,481,462,472,478,30572,28551,832,610,611,605,1705,1939,565,537,27591,26159,24471,23027,632,405,207,223,1453,1703,465,438,363,363,24793,23351,681,474,325,343,1642,1874,539,504,6191,5570,5679,5095,122,118,217,182,48,36,16,24,109,115,5779,5200,151,136,286,262,63,65,26,33
050,49,035,Utah,Salt Lake County,3,12,59942,30098,29844,26977,26773,600,404,349,410,1371,1445,468,425,333,387,27267,27107,652,461,522,601,1493,1593,520,501,25465,25203,22726,22569,524,303,177,238,1335,1423,444,405,259,265,22951,22793,556,338,293,351,1446,1536,490,473,4633,4641,4251,4204,76,101,172,172,36,22,24,20,74,122,4316,4314,96,123,229,250,47,57,30,28
050,49,035,Utah,Salt Lake County,3,13,58027,28538,29489,26020,26964,545,349,301,285,1016,1200,396,373,260,318,26246,27253,578,393,436,460,1121,1300,433,416,25153,25997,22930,23786,485,296,177,175,999,1174,386,361,176,205,23084,23968,503,322,255,271,1082,1255,414,394,3385,3492,3090,3178,60,53,124,110,17,26,10,12,84,113,3162,3285,75,71,181,189,39,45,19,22
050,49,035,Utah,Salt Lake County,3,14,49648,24358,25290,22492,23437,303,183,186,188,856,977,328,276,193,229,22662,23647,323,207,287,328,930,1040,359,309,22139,22979,20434,21307,283,163,109,104,834,963,321,268,158,174,20575,21462,295,182,191,202,894,1021,351,298,2219,2311,2058,2130,20,20,77,84,22,14,7,8,35,55,2087,2185,28,25,96,126,36,19,8,11
050,49,035,Utah,Salt Lake County,3,15,37979,17946,20033,16729,18694,184,138,95,117,587,764,249,191,102,129,16818,18814,202,150,163,197,612,795,263,214,16611,18393,15466,17186,179,118,62,58,578,750,247,180,79,101,15536,17278,192,128,113,116,600,774,258,203,1335,1640,1263,1508,5,20,33,59,9,14,2,11,23,28,1282,1536,10,22,50,81,12,21,5,11
050,49,035,Utah,Salt Lake County,3,16,23297,10483,12814,9854,12077,73,64,47,70,350,427,98,104,61,72,9909,12145,81,73,86,108,363,451,106,111,9689,11847,9115,11167,69,61,24,41,341,418,93,101,47,59,9156,11223,76,68,51,69,353,439,101,107,794,967,739,910,4,3,23,29,9,9,5,3,14,13,753,922,5,5,35,39,10,12,5,4
050,49,035,Utah,Salt Lake County,3,17,14600,6263,8337,5929,7756,35,72,20,45,190,342,55,68,34,54,5960,7808,43,82,36,72,199,358,60,74,5788,7654,5482,7122,32,60,10,24,186,341,53,66,25,41,5504,7161,38,68,19,42,195,355,58,70,475,683,447,634,3,12,10,21,4,1,2,2,9,13,456,647,5,14,17,30,4,3,2,4
050,49,035,Utah,Salt Lake County,3,18,12485,4812,7673,4541,7223,28,42,6,38,184,284,24,55,29,31,4570,7252,34,49,23,54,191,294,25,56,4465,7069,4216,6634,22,38,3,34,183,283,22,50,19,30,4235,6662,28,45,14,50,186,292,23,51,347,604,325,589,6,4,3,4,1,1,2,5,10,1,335,590,6,4,9,4,5,2,2,5
050,49,037,Utah,San Juan County,1,0,14518,7281,7237,3523,3356,36,28,3494,3638,40,51,8,5,180,159,3684,3507,71,49,3616,3748,67,74,25,20,6843,6804,3265,3119,32,25,3335,3475,40,47,8,5,163,133,3409,3244,65,42,3444,3564,65,69,25,20,438,433,258,237,4,3,159,163,0,4,0,0,17,26,275,263,6,7,172,184,2,5,0,0
