SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,47,093,Tennessee,Knox County,1,9,29287,14519,14768,12563,12670,1201,1325,61,40,466,488,23,30,205,215,12753,12865,1262,1398,167,148,525,553,38,40,13642,14076,11794,12068,1170,1279,36,33,456,485,14,20,172,191,11956,12243,1217,1339,125,124,509,546,27,30,877,692,769,602,31,46,25,7,10,3,9,10,33,24,797,622,45,59,42,24,16,7,11,10
050,47,093,Tennessee,Knox County,1,10,29598,14712,14886,12767,12875,1269,1296,63,47,420,450,10,19,183,199,12937,13054,1320,1358,160,148,475,511,22,29,14099,14269,12229,12327,1251,1270,27,35,416,441,7,14,169,182,12385,12490,1298,1323,117,127,470,500,17,22,613,617,538,548,18,26,36,12,4,9,3,5,14,17,552,564,22,35,43,21,5,11,5,7
050,47,093,Tennessee,Knox County,1,11,29430,14499,14931,12820,13017,1156,1306,26,49,306,392,16,8,175,159,12983,13162,1198,1351,131,141,353,430,22,16,14038,14423,12410,12563,1130,1284,20,41,302,389,13,5,163,141,12561,12691,1167,1323,119,125,347,423,19,11,461,508,410,454,26,22,6,8,4,3,3,3,12,18,422,471,31,28,12,16,6,7,3,5
050,47,093,Tennessee,Knox County,1,12,30995,15005,15990,13400,14174,1151,1255,39,37,270,354,10,13,135,157,13516,14316,1181,1299,131,143,300,389,18,18,14650,15637,13084,13863,1138,1244,27,32,265,350,9,7,127,141,13193,13990,1165,1282,113,126,294,380,16,11,355,353,316,311,13,11,12,5,5,4,1,6,8,16,323,326,16,17,18,17,6,9,2,7
050,47,093,Tennessee,Knox County,1,13,29041,13953,15088,12473,13421,1096,1279,41,39,211,211,9,5,123,133,12588,13542,1121,1307,133,132,232,240,13,13,13697,14852,12235,13216,1092,1272,37,34,210,211,6,2,117,117,12345,13324,1116,1296,125,117,230,235,9,7,256,236,238,205,4,7,4,5,1,0,3,3,6,16,243,218,5,11,8,15,2,5,4,6
050,47,093,Tennessee,Knox County,1,14,25604,11809,13795,10706,12420,811,1028,34,31,158,200,8,4,92,112,10787,12522,825,1055,103,117,178,216,14,10,11620,13566,10535,12219,804,1019,26,24,158,195,7,3,90,106,10615,12315,816,1043,94,109,177,209,13,8,189,229,171,201,7,9,8,7,0,5,1,1,2,6,172,207,9,12,9,8,1,7,1,2
050,47,093,Tennessee,Knox County,1,15,21009,9689,11320,8913,10349,569,708,31,32,112,154,4,0,60,77,8968,10419,578,724,78,94,122,163,8,4,9571,11181,8808,10227,563,699,29,28,110,154,4,0,57,73,8860,10293,571,714,74,87,120,163,8,4,118,139,105,122,6,9,2,4,2,0,0,0,3,4,108,126,7,10,4,7,2,0,0,0
050,47,093,Tennessee,Knox County,1,16,13795,6033,7762,5626,7191,282,421,17,20,78,86,2,2,28,42,5651,7233,287,428,39,57,83,92,4,3,5953,7663,5552,7096,279,420,16,19,78,86,1,1,27,41,5576,7137,284,426,38,56,82,92,3,2,80,99,74,95,3,1,1,1,0,0,1,1,1,1,75,96,3,2,1,1,1,0,1,1
050,47,093,Tennessee,Knox County,1,17,8505,3514,4991,3305,4651,150,281,7,10,35,43,0,1,17,5,3320,4656,153,281,17,13,40,45,2,3,3479,4939,3272,4603,149,279,7,10,35,43,0,0,16,4,3286,4607,152,279,17,12,39,45,2,1,35,52,33,48,1,2,0,0,0,0,0,1,1,1,34,49,1,2,0,1,1,0,0,2
050,47,093,Tennessee,Knox County,1,18,7993,2697,5296,2534,4915,117,306,6,13,30,38,1,0,9,24,2543,4937,118,313,12,29,32,42,3,2,2655,5230,2493,4854,116,303,6,12,30,38,1,0,9,23,2502,4875,117,310,12,28,32,42,3,1,42,66,41,61,1,3,0,1,0,0,0,0,0,1,41,62,1,3,0,1,0,0,0,1
050,47,093,Tennessee,Knox County,2,0,480126,234720,245406,201440,210295,20544,22312,835,888,5944,5856,309,314,5648,5741,206812,215710,23644,25526,2413,2522,7396,7263,498,517,223092,234322,191494,200876,19941,21735,499,565,5817,5737,170,162,5171,5247,196431,205855,22805,24697,1874,1990,7164,7054,320,329,11628,11084,9946,9419,603,577,336,323,127,119,139,152,477,494,10381,9855,839,829,539,532,232,209,178,188
050,47,093,Tennessee,Knox County,2,1,26562,13748,12814,11033,10159,1445,1441,71,61,383,355,39,33,777,765,11795,10901,2014,2005,167,152,548,515,58,53,12413,11694,9994,9276,1326,1367,12,16,360,328,11,5,710,702,10690,9959,1859,1896,84,87,508,475,28,23,1335,1120,1039,883,119,74,59,45,23,27,28,28,67,63,1105,942,155,109,83,65,40,40,30,30
050,47,093,Tennessee,Knox County,2,2,27364,13937,13427,11254,10914,1498,1433,47,65,351,343,37,41,750,631,11978,11516,2029,1874,142,145,520,491,57,58,12751,12288,10282,9969,1403,1369,10,25,337,325,10,13,709,587,10969,10534,1910,1786,93,89,498,464,24,27,1186,1139,972,945,95,64,37,40,14,18,27,28,41,44,1009,982,119,88,49,56,22,27,33,31
050,47,093,Tennessee,Knox County,2,3,29372,15106,14266,12198,11480,1665,1566,68,66,374,328,24,44,777,782,12952,12233,2179,2099,189,187,560,501,43,65,13790,13006,11073,10428,1603,1507,31,27,363,319,5,17,715,708,11769,11112,2086,1998,128,124,536,478,21,32,1316,1260,1125,1052,62,59,37,39,11,9,19,27,62,74,1183,1121,93,101,61,63,24,23,22,33
050,47,093,Tennessee,Knox County,2,4,32002,16234,15768,13439,12863,1685,1752,63,73,360,384,27,23,660,673,14067,13504,2095,2184,205,198,523,552,45,48,15132,14824,12506,12061,1636,1708,39,40,349,379,13,12,589,624,13070,12658,2011,2115,147,146,502,540,26,32,1102,944,933,802,49,44,24,33,11,5,14,11,71,49,997,846,84,69,58,52,21,12,19,16
050,47,093,Tennessee,Knox County,2,5,41357,20824,20533,17230,17224,2113,2054,77,65,685,501,20,19,699,670,17889,17865,2531,2463,245,212,869,673,48,37,19860,19618,16440,16439,2061,2000,47,43,669,491,16,18,627,627,17033,17039,2440,2386,183,171,837,656,37,35,964,915,790,785,52,54,30,22,16,10,4,1,72,43,856,826,91,77,62,41,32,17,11,2
050,47,093,Tennessee,Knox County,2,6,33987,16874,17113,14085,14261,1678,1785,75,116,620,453,11,17,405,481,14471,14715,1874,2027,197,256,747,593,23,39,15973,16199,13295,13512,1637,1734,52,56,612,443,7,13,370,441,13650,13932,1817,1959,158,179,731,575,17,31,901,914,790,749,41,51,23,60,8,10,4,4,35,40,821,783,57,68,39,77,16,18,6,8
050,47,093,Tennessee,Knox County,2,7,31754,15603,16151,13353,13685,1354,1562,63,74,509,489,26,19,298,322,13632,13985,1479,1711,166,176,609,591,40,33,14764,15304,12598,12943,1323,1518,43,53,503,485,23,13,274,292,12856,13218,1435,1652,136,142,597,582,35,25,839,847,755,742,31,44,20,21,6,4,3,6,24,30,776,767,44,59,30,34,12,9,5,8
050,47,093,Tennessee,Knox County,2,8,31756,15649,16107,13489,13712,1273,1482,48,49,554,559,35,26,250,279,13722,13972,1360,1599,153,177,635,641,47,35,14754,15209,12690,12933,1232,1437,36,37,548,551,20,15,228,236,12902,13155,1311,1530,131,144,625,626,29,22,895,898,799,779,41,45,12,12,6,8,15,11,22,43,820,817,49,69,22,33,10,15,18,13
050,47,093,Tennessee,Knox County,2,9,29534,14617,14917,12646,12788,1215,1347,60,39,470,493,23,32,203,218,12833,12984,1276,1422,157,135,535,562,34,44,13740,14210,11875,12177,1185,1299,37,32,459,489,13,20,171,193,12033,12352,1236,1362,116,118,516,552,21,30,877,707,771,611,30,48,23,7,11,4,10,12,32,25,800,632,40,60,41,17,19,10,13,14
050,47,093,Tennessee,Knox County,2,10,29413,14634,14779,12688,12777,1267,1284,64,43,421,457,9,22,185,196,12859,12957,1321,1346,161,143,479,516,19,31,13995,14160,12129,12226,1248,1259,27,33,417,446,5,15,169,181,12286,12393,1296,1312,114,126,471,503,13,22,639,619,559,551,19,25,37,10,4,11,4,7,16,15,573,564,25,34,47,17,8,13,6,9
050,47,093,Tennessee,Knox County,2,11,29552,14554,14998,12875,13079,1158,1304,24,49,309,394,15,9,173,163,13029,13226,1207,1354,120,146,361,430,20,17,14081,14479,12454,12619,1131,1281,19,40,304,391,12,5,161,143,12599,12748,1171,1322,111,127,355,424,16,13,473,519,421,460,27,23,5,9,5,3,3,4,12,20,430,478,36,32,9,19,6,6,4,4
050,47,093,Tennessee,Knox County,2,12,30980,14990,15990,13382,14171,1142,1247,38,38,277,363,13,15,138,156,13507,14310,1172,1294,127,143,312,401,16,20,14629,15629,13064,13855,1128,1235,26,32,270,360,11,7,130,140,13182,13982,1155,1277,112,125,302,393,14,11,361,361,318,316,14,12,12,6,7,3,2,8,8,16,325,328,17,17,15,18,10,8,2,9
050,47,093,Tennessee,Knox County,2,13,29080,13970,15110,12481,13439,1102,1282,43,38,214,210,10,4,120,137,12591,13563,1126,1316,130,133,239,236,16,11,13710,14871,12240,13228,1098,1275,39,35,212,210,7,3,114,120,12346,13339,1119,1302,122,118,234,234,11,8,260,239,241,211,4,7,4,3,2,0,3,1,6,17,245,224,7,14,8,15,5,2,5,3
050,47,093,Tennessee,Knox County,2,14,25764,11891,13873,10777,12487,817,1035,34,32,160,201,10,5,93,113,10863,12585,830,1058,104,116,179,219,14,13,11695,13638,10602,12285,811,1025,24,24,160,194,8,4,90,106,10686,12378,822,1046,94,105,177,210,12,10,196,235,175,202,6,10,10,8,0,7,2,1,3,7,177,207,8,12,10,11,2,9,2,3
050,47,093,Tennessee,Knox County,2,15,21230,9777,11453,8995,10459,576,723,29,33,110,157,5,0,62,81,9055,10532,585,742,77,97,120,164,8,4,9656,11311,8889,10336,568,714,28,28,107,157,5,0,59,76,8946,10404,576,732,74,88,117,164,8,4,121,142,106,123,8,9,1,5,3,0,0,0,3,5,109,128,9,10,3,9,3,0,0,0
050,47,093,Tennessee,Knox County,2,16,13903,6097,7806,5678,7224,287,425,19,22,79,86,4,3,30,46,5704,7265,294,433,41,59,84,93,8,5,6013,7702,5601,7127,285,423,17,21,79,86,3,1,28,44,5625,7167,292,429,39,57,83,93,6,2,84,104,77,97,2,2,2,1,0,0,1,2,2,2,79,98,2,4,2,2,1,0,2,3
050,47,093,Tennessee,Knox County,2,17,8550,3517,5033,3305,4685,149,284,6,11,39,44,0,2,18,7,3323,4691,151,285,19,18,44,44,0,3,3480,4978,3271,4635,147,281,6,11,39,44,0,1,17,6,3288,4640,149,282,19,17,43,44,0,1,37,55,34,50,2,3,0,0,0,0,0,1,1,1,35,51,2,3,0,1,1,0,0,2
050,47,093,Tennessee,Knox County,2,18,7966,2698,5268,2532,4888,120,306,6,14,29,39,1,0,10,21,2542,4906,121,314,13,29,32,41,2,1,2656,5202,2491,4827,119,303,6,12,29,39,1,0,10,21,2501,4845,120,311,13,27,32,41,2,1,42,66,41,61,1,3,0,2,0,0,0,0,0,0,41,61,1,3,0,2,0,0,0,0
050,47,093,Tennessee,Knox County,3,0,486677,237783,248894,203910,213175,20731,22562,878,897,6103,6028,314,306,5847,5926,209434,218774,23979,25878,2474,2553,7606,7495,497,506,225643,237196,193514,203209,20124,21940,519,583,5957,5898,172,149,5357,5417,198597,208346,23121,25003,1902,2015,7372,7272,329,319,12140,11698,10396,9966,607,622,359,314,146,130,142,157,490,509,10837,10428,858,875,572,538,234,223,168,187
050,47,093,Tennessee,Knox County,3,1,26270,13528,12742,10862,10134,1425,1435,76,67,381,332,33,34,751,740,11585,10847,1981,1981,163,154,538,485,48,54,12207,11596,9843,9247,1310,1345,11,18,359,302,5,7,679,677,10498,9904,1823,1857,76,84,498,442,18,21,1321,1146,1019,887,115,90,65,49,22,30,28,27,72,63,1087,943,158,124,87,70,40,43,30,33
050,47,093,Tennessee,Knox County,3,2,27940,14270,13670,11566,11107,1475,1431,54,61,373,348,36,35,766,688,12310,11774,2023,1918,150,146,545,502,54,44,13061,12498,10585,10120,1379,1369,8,28,353,329,12,8,724,644,11290,10744,1901,1833,89,99,519,475,27,17,1209,1172,981,987,96,62,46,33,20,19,24,27,42,44,1020,1030,122,85,61,47,26,27,27,27
050,47,093,Tennessee,Knox County,3,3,29333,15031,14302,12062,11550,1707,1568,54,63,370,345,29,39,809,737,12845,12257,2248,2076,180,174,568,505,46,56,13692,13008,10924,10468,1635,1505,25,27,356,330,6,13,746,665,11649,11109,2145,1969,126,114,540,478,23,28,1339,1294,1138,1082,72,63,29,36,14,15,23,26,63,72,1196,1148,103,107,54,60,28,27,23,28
050,47,093,Tennessee,Knox County,3,4,32463,16484,15979,13673,13012,1660,1764,70,69,374,393,28,29,679,712,14319,13690,2083,2225,212,199,540,570,50,53,15267,14920,12627,12120,1615,1713,38,33,361,388,12,13,614,653,13216,12745,2007,2142,146,138,518,557,29,34,1217,1059,1046,892,45,51,32,36,13,5,16,16,65,59,1103,945,76,83,66,61,22,13,21,19
050,47,093,Tennessee,Knox County,3,5,42023,21116,20907,17458,17520,2132,2062,77,67,699,517,19,16,731,725,18143,18216,2566,2506,244,219,893,713,44,40,20096,19959,16626,16689,2074,2012,51,48,683,507,15,15,647,688,17234,17350,2466,2438,183,185,861,695,33,36,1020,948,832,831,58,50,26,19,16,10,4,1,84,37,909,866,100,68,61,34,32,18,11,4
050,47,093,Tennessee,Knox County,3,6,34626,17201,17425,14353,14587,1715,1761,90,109,563,463,12,17,468,488,14792,15054,1953,2010,226,249,707,609,23,38,16238,16451,13510,13774,1669,1703,63,61,554,455,9,11,433,447,13921,14202,1887,1934,184,181,689,592,19,30,963,974,843,813,46,58,27,48,9,8,3,6,35,41,871,852,66,76,42,68,18,17,4,8
050,47,093,Tennessee,Knox County,3,7,32960,16291,16669,13901,14047,1408,1671,65,84,567,487,17,13,333,367,14213,14386,1551,1850,178,196,674,601,32,26,15446,15811,13142,13312,1377,1624,47,53,560,482,13,9,307,331,13431,13618,1506,1784,148,150,664,590,28,21,845,858,759,735,31,47,18,31,7,5,4,4,26,36,782,768,45,66,30,46,10,11,4,5
050,47,093,Tennessee,Knox County,3,8,31917,15684,16233,13506,13848,1236,1459,52,48,578,559,38,28,274,291,13762,14118,1340,1575,167,174,667,642,45,38,14769,15301,12674,13035,1200,1407,39,39,575,552,27,18,254,250,12913,13270,1293,1503,143,144,662,628,34,26,915,932,832,813,36,52,13,9,3,7,11,10,20,41,849,848,47,72,24,30,5,14,11,12
050,47,093,Tennessee,Knox County,3,9,30576,15114,15462,13055,13232,1281,1421,66,39,485,499,23,34,204,237,13241,13450,1341,1500,163,148,550,569,37,49,14211,14692,12248,12560,1259,1374,40,31,471,496,14,21,179,210,12412,12754,1311,1439,123,127,532,562,26,33,903,770,807,672,22,47,26,8,14,3,9,13,25,27,829,696,30,61,40,21,18,7,11,16
050,47,093,Tennessee,Knox County,3,10,28772,14287,14485,12358,12497,1248,1254,62,37,413,483,17,23,189,191,12531,12667,1309,1315,157,129,468,543,22,32,13571,13814,11735,11894,1228,1228,23,32,407,470,8,15,170,175,11890,12049,1280,1282,107,114,461,528,12,24,716,671,623,603,20,26,39,5,6,13,9,8,19,16,641,618,29,33,50,15,7,15,10,8
050,47,093,Tennessee,Knox County,3,11,30156,14889,15267,13160,13291,1195,1322,25,52,335,410,9,10,165,182,13304,13453,1240,1377,117,159,385,457,16,16,14386,14708,12705,12798,1168,1298,20,43,331,407,8,5,154,157,12840,12937,1207,1344,105,136,380,448,14,10,503,559,455,493,27,24,5,9,4,3,1,5,11,25,464,516,33,33,12,23,5,9,2,6
050,47,093,Tennessee,Knox County,3,12,30725,14768,15957,13150,14105,1113,1248,42,43,297,400,18,14,148,147,13283,14239,1149,1287,135,144,335,436,26,19,14389,15554,12822,13748,1097,1234,29,33,287,397,14,5,140,137,12947,13873,1129,1271,120,126,324,430,21,8,379,403,328,357,16,14,13,10,10,3,4,9,8,10,336,366,20,16,15,18,11,6,5,11
050,47,093,Tennessee,Knox County,3,13,29397,14129,15268,12653,13574,1095,1285,48,41,210,218,10,3,113,147,12756,13707,1119,1316,125,141,233,248,13,13,13838,14999,12392,13340,1091,1279,40,34,205,216,8,2,102,128,12486,13457,1112,1306,110,121,226,243,10,8,291,269,261,234,4,6,8,7,5,2,2,1,11,19,270,250,7,10,15,20,7,5,3,5
050,47,093,Tennessee,Knox County,3,14,26207,12160,14047,11005,12637,830,1053,41,34,174,211,12,5,98,107,11097,12730,845,1077,113,111,194,229,15,11,11957,13807,10819,12435,828,1040,33,26,174,205,10,4,93,97,10907,12521,841,1059,102,99,193,220,13,9,203,240,186,202,2,13,8,8,0,6,2,1,5,10,190,209,4,18,11,12,1,9,2,2
050,47,093,Tennessee,Knox County,3,15,22332,10198,12134,9374,11035,619,803,23,31,114,175,7,1,61,89,9428,11115,629,821,69,99,126,186,12,7,10063,11978,9257,10897,608,793,21,28,111,174,6,1,60,85,9310,10973,618,810,67,93,123,185,10,7,135,156,117,138,11,10,2,3,3,1,1,0,1,4,118,142,11,11,2,6,3,1,2,0
050,47,093,Tennessee,Knox County,3,16,14288,6298,7990,5847,7390,307,430,24,26,85,93,4,1,31,50,5876,7436,310,441,48,66,89,100,8,4,6207,7875,5762,7283,306,429,22,24,85,93,3,0,29,46,5789,7326,309,437,46,61,88,99,6,3,91,115,85,107,1,1,2,2,0,0,1,1,2,4,87,110,1,4,2,5,1,1,2,1
050,47,093,Tennessee,Knox County,3,17,8798,3590,5208,3362,4839,154,291,4,15,52,49,1,4,17,10,3375,4849,159,293,16,22,57,50,2,4,3544,5143,3321,4781,150,287,4,15,52,49,1,2,16,9,3333,4790,154,289,16,21,57,50,2,2,46,65,41,58,4,4,0,0,0,0,0,2,1,1,42,59,5,4,0,1,0,0,0,2
050,47,093,Tennessee,Knox County,3,18,7894,2745,5149,2565,4770,131,304,5,11,33,46,1,0,10,18,2574,4786,133,310,11,23,37,50,4,2,2701,5082,2522,4708,130,300,5,10,33,46,1,0,10,18,2531,4724,132,306,11,22,37,50,4,2,44,67,43,62,1,4,0,1,0,0,0,0,0,0,43,62,1,4,0,1,0,0,0,0
050,47,095,Tennessee,Lake County,1,0,7005,4425,2580,2874,1938,1443,541,22,14,6,11,2,0,78,76,2948,2012,1489,586,49,39,17,19,5,0,4293,2518,2770,1895,1431,532,16,11,6,11,1,0,69,69,2836,1962,1473,574,40,32,14,19,4,0,132,62,104,43,12,9,6,3,0,0,1,0,9,7,112,50,16,12,9,7,3,0,1,0
050,47,095,Tennessee,Lake County,1,1,283,137,146,88,97,31,37,0,1,0,0,0,0,18,11,106,108,46,45,3,3,1,1,0,0,125,136,80,92,30,34,0,0,0,0,0,0,15,10,95,102,44,42,2,1,0,1,0,0,12,10,8,5,1,3,0,1,0,0,0,0,3,1,11,6,2,3,1,2,1,0,0,0
050,47,095,Tennessee,Lake County,1,2,267,131,136,95,80,27,32,0,0,0,0,0,0,9,24,104,104,34,51,1,5,1,0,0,0,124,131,90,78,27,31,0,0,0,0,0,0,7,22,97,100,33,48,1,5,0,0,0,0,7,5,5,2,0,1,0,0,0,0,0,0,2,2,7,4,1,3,0,0,1,0,0,0
050,47,095,Tennessee,Lake County,1,3,276,136,140,100,100,24,29,0,0,0,1,0,0,12,10,112,109,34,34,0,4,2,3,0,0,130,133,94,95,24,28,0,0,0,1,0,0,12,9,106,103,34,33,0,3,2,3,0,0,6,7,6,5,0,1,0,0,0,0,0,0,0,1,6,6,0,1,0,1,0,0,0,0
050,47,095,Tennessee,Lake County,1,4,324,219,105,109,76,99,23,2,0,1,0,0,0,8,6,117,82,104,26,5,2,1,1,0,0,205,104,98,75,97,23,2,0,1,0,0,0,7,6,105,81,102,26,4,2,1,1,0,0,14,1,11,1,2,0,0,0,0,0,0,0,1,0,12,1,2,0,1,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,5,570,460,110,252,80,197,25,3,0,0,1,2,0,6,4,258,84,199,29,7,0,0,1,2,0,442,105,237,76,195,24,3,0,0,1,1,0,6,4,243,80,197,28,7,0,0,1,1,0,18,5,15,4,2,1,0,0,0,0,1,0,0,0,15,4,2,1,0,0,0,0,1,0
050,47,095,Tennessee,Lake County,1,6,666,519,147,300,113,212,29,3,0,3,0,0,0,1,5,301,118,213,32,3,2,3,0,0,0,495,140,279,109,211,28,1,0,3,0,0,0,1,3,280,112,212,30,1,1,3,0,0,0,24,7,21,4,1,1,2,0,0,0,0,0,0,2,21,6,1,2,2,1,0,0,0,0
050,47,095,Tennessee,Lake County,1,7,583,442,141,252,105,182,34,4,0,2,0,0,0,2,2,253,107,184,35,5,0,2,1,0,0,421,138,236,102,179,34,3,0,2,0,0,0,1,2,236,104,180,35,4,0,2,1,0,0,21,3,16,3,3,0,1,0,0,0,0,0,1,0,17,3,4,0,1,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,8,487,346,141,209,107,131,34,3,0,0,0,0,0,3,0,211,107,131,34,5,0,1,0,1,0,338,134,204,100,131,34,1,0,0,0,0,0,2,0,205,100,131,34,2,0,1,0,1,0,8,7,5,7,0,0,2,0,0,0,0,0,1,0,6,7,0,0,3,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,9,504,366,138,243,92,117,44,2,1,0,1,0,0,4,0,245,92,119,44,5,1,1,1,0,0,356,136,237,91,115,44,1,0,0,1,0,0,3,0,239,91,116,44,4,0,0,1,0,0,10,2,6,1,2,0,1,1,0,0,0,0,1,0,6,1,3,0,1,1,1,0,0,0
050,47,095,Tennessee,Lake County,1,10,498,322,176,222,147,99,27,0,0,0,1,0,0,1,1,223,148,99,27,1,1,0,1,0,0,319,171,219,143,99,26,0,0,0,1,0,0,1,1,220,144,99,26,1,1,0,1,0,0,3,5,3,4,0,1,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,11,494,300,194,197,137,102,51,0,1,0,0,0,0,1,5,198,142,102,52,1,3,0,2,0,0,294,192,192,136,101,50,0,1,0,0,0,0,1,5,193,141,101,51,1,3,0,2,0,0,6,2,5,1,1,1,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,12,466,278,188,193,142,83,42,2,4,0,0,0,0,0,0,193,142,83,42,2,4,0,0,0,0,276,184,191,138,83,42,2,4,0,0,0,0,0,0,191,138,83,42,2,4,0,0,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,13,441,246,195,195,153,46,35,2,4,0,0,0,0,3,3,198,155,47,36,3,7,1,0,0,0,245,195,194,153,46,35,2,4,0,0,0,0,3,3,197,155,47,36,3,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,14,377,200,177,149,139,46,35,1,2,0,0,0,0,4,1,153,140,46,35,3,3,2,0,0,0,200,174,149,138,46,35,1,1,0,0,0,0,4,0,153,138,46,35,3,1,2,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0
050,47,095,Tennessee,Lake County,1,15,297,142,155,117,133,21,20,0,1,0,0,0,0,4,1,121,134,22,20,4,2,1,0,1,0,142,154,117,132,21,20,0,1,0,0,0,0,4,1,121,133,22,20,4,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,16,194,88,106,77,86,11,18,0,0,0,2,0,0,0,0,77,86,11,18,0,0,0,2,0,0,88,106,77,86,11,18,0,0,0,2,0,0,0,0,77,86,11,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,17,135,48,87,41,69,6,14,0,0,0,4,0,0,1,0,42,69,6,14,0,0,1,4,1,0,48,87,41,69,6,14,0,0,0,4,0,0,1,0,42,69,6,14,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,1,18,143,45,98,35,82,9,12,0,0,0,1,0,0,1,3,36,85,9,12,1,2,0,2,0,0,45,98,35,82,9,12,0,0,0,1,0,0,1,3,36,85,9,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,47,095,Tennessee,Lake County,2,0,6980,4407,2573,2857,1930,1444,542,22,14,6,11,2,0,76,76,2927,2001,1485,588,54,38,10,19,9,4,4275,2511,2753,1888,1432,532,16,11,6,11,1,0,67,69,2816,1953,1469,576,44,31,8,18,6,3,132,62,104,42,12,10,6,3,0,0,1,0,9,7,111,48,16,12,10,7,2,1,3,1
050,47,095,Tennessee,Lake County,2,1,273,132,141,85,92,32,38,0,1,0,0,0,0,15,10,100,102,44,44,2,4,0,1,1,1,120,130,77,87,31,34,0,0,0,0,0,0,12,9,89,96,41,40,1,2,0,1,1,1,12,11,8,5,1,4,0,1,0,0,0,0,3,1,11,6,3,4,1,2,0,0,0,0
050,47,095,Tennessee,Lake County,2,2,266,131,135,95,78,26,33,0,0,0,0,0,0,10,24,105,100,31,52,4,2,0,3,1,2,124,130,90,76,26,32,0,0,0,0,0,0,8,22,98,97,31,49,3,2,0,3,0,1,7,5,5,2,0,1,0,0,0,0,0,0,2,2,7,3,0,3,1,0,0,0,1,1
050,47,095,Tennessee,Lake County,2,3,275,134,141,98,99,25,30,0,0,0,1,0,0,11,11,109,110,33,38,2,3,0,1,1,0,128,134,92,94,25,29,0,0,0,1,0,0,11,10,103,104,33,37,2,2,0,1,1,0,6,7,6,5,0,1,0,0,0,0,0,0,0,1,6,6,0,1,0,1,0,0,0,0
050,47,095,Tennessee,Lake County,2,4,322,218,104,108,77,98,21,2,0,1,0,0,0,9,6,117,83,105,23,4,1,1,2,0,1,204,103,97,76,96,21,2,0,1,0,0,0,8,6,105,82,103,23,3,1,1,2,0,1,14,1,11,1,2,0,0,0,0,0,0,0,1,0,12,1,2,0,1,0,0,0,0,0
050,47,095,Tennessee,Lake County,2,5,571,458,113,250,82,197,26,3,0,0,1,2,0,6,4,255,86,201,29,5,1,0,1,3,0,441,108,236,78,195,25,3,0,0,1,1,0,6,4,241,82,199,28,5,1,0,1,2,0,17,5,14,4,2,1,0,0,0,0,1,0,0,0,14,4,2,1,0,0,0,0,1,0
