SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,28,075,Mississippi,Lauderdale County,2,7,4618,2334,2284,1190,1120,1094,1112,7,9,22,24,2,5,19,14,1203,1130,1104,1120,14,15,28,28,5,6,2287,2239,1149,1090,1093,1103,6,5,22,24,1,4,16,13,1161,1099,1100,1110,13,11,27,28,3,5,47,45,41,30,1,9,1,4,0,0,1,1,3,1,42,31,4,10,1,4,1,0,2,1
050,28,075,Mississippi,Lauderdale County,2,8,4431,2214,2217,1145,1053,1031,1112,7,12,12,21,1,3,18,16,1157,1064,1039,1122,15,18,18,27,5,5,2174,2164,1117,1020,1026,1104,2,8,12,19,0,0,17,13,1128,1029,1034,1111,10,13,17,24,4,2,40,53,28,33,5,8,5,4,0,2,1,3,1,3,29,35,5,11,5,5,1,3,1,3
050,28,075,Mississippi,Lauderdale County,2,9,4271,2121,2150,1121,1085,951,1035,9,10,15,10,1,1,24,9,1138,1091,961,1040,17,14,26,13,4,1,2043,2106,1060,1058,944,1026,2,5,15,10,0,0,22,7,1075,1062,953,1029,10,9,25,13,3,0,78,44,61,27,7,9,7,5,0,0,1,1,2,2,63,29,8,11,7,5,1,0,1,1
050,28,075,Mississippi,Lauderdale County,2,10,4360,2110,2250,1206,1166,872,1048,4,8,12,16,7,0,9,12,1214,1174,875,1054,10,14,14,20,7,1,2061,2195,1173,1126,866,1035,3,7,11,15,1,0,7,12,1180,1134,869,1041,7,13,12,19,1,1,49,55,33,40,6,13,1,1,1,1,6,0,2,0,34,40,6,13,3,1,2,1,6,0
050,28,075,Mississippi,Lauderdale County,2,11,4378,2046,2332,1222,1219,788,1070,9,6,20,22,3,0,4,15,1225,1229,790,1078,12,15,22,25,4,1,2006,2292,1196,1188,780,1063,6,6,20,20,0,0,4,15,1199,1198,782,1071,9,15,22,23,1,1,40,40,26,31,8,7,3,0,0,2,3,0,0,0,26,31,8,7,3,0,0,2,3,0
050,28,075,Mississippi,Lauderdale County,2,12,4770,2323,2447,1365,1326,928,1086,8,11,11,20,1,0,10,4,1375,1329,932,1089,13,12,12,22,1,0,2296,2430,1343,1317,923,1080,8,9,11,20,1,0,10,4,1353,1320,927,1083,13,10,12,22,1,0,27,17,22,9,5,6,0,2,0,0,0,0,0,0,22,9,5,6,0,2,0,0,0,0
050,28,075,Mississippi,Lauderdale County,2,13,4695,2230,2465,1356,1409,841,1021,9,9,13,14,3,2,8,10,1361,1417,846,1029,15,13,14,15,3,2,2202,2437,1339,1395,835,1012,6,5,13,14,2,1,7,10,1343,1403,839,1020,11,9,14,15,2,1,28,28,17,14,6,9,3,4,0,0,1,1,1,0,18,14,7,9,4,4,0,0,1,1
050,28,075,Mississippi,Lauderdale County,2,14,4260,1926,2334,1204,1427,706,870,2,10,5,19,0,0,9,8,1209,1433,711,874,5,17,8,19,2,0,1913,2319,1197,1420,700,865,2,7,5,19,0,0,9,8,1202,1426,705,869,5,14,8,19,2,0,13,15,7,7,6,5,0,3,0,0,0,0,0,0,7,7,6,5,0,3,0,0,0,0
050,28,075,Mississippi,Lauderdale County,2,15,3440,1621,1819,1121,1206,481,585,2,1,9,17,0,0,8,10,1128,1211,484,591,9,10,9,17,0,1,1613,1808,1116,1198,478,583,2,1,9,17,0,0,8,9,1123,1203,481,588,9,9,9,17,0,1,8,11,5,8,3,2,0,0,0,0,0,0,0,1,5,8,3,3,0,1,0,0,0,0
050,28,075,Mississippi,Lauderdale County,2,16,2224,963,1261,691,844,252,373,2,1,12,35,0,0,6,8,697,851,254,375,7,6,12,36,0,1,953,1250,684,837,250,369,2,1,11,35,0,0,6,8,690,844,252,371,7,6,11,36,0,1,10,11,7,7,2,4,0,0,1,0,0,0,0,0,7,7,2,4,0,0,1,0,0,0
050,28,075,Mississippi,Lauderdale County,2,17,1561,634,927,455,638,169,271,1,2,7,14,0,0,2,2,456,640,170,271,3,4,7,14,0,0,627,919,450,631,167,270,1,2,7,14,0,0,2,2,451,633,168,270,3,4,7,14,0,0,7,8,5,7,2,1,0,0,0,0,0,0,0,0,5,7,2,1,0,0,0,0,0,0
050,28,075,Mississippi,Lauderdale County,2,18,1469,469,1000,340,693,109,293,0,1,20,9,0,2,0,2,340,693,109,295,0,3,20,10,0,2,462,987,334,684,108,292,0,1,20,9,0,0,0,1,334,684,108,293,0,2,20,9,0,0,7,13,6,9,1,1,0,0,0,0,0,2,0,1,6,9,1,2,0,1,0,1,0,2
050,28,075,Mississippi,Lauderdale County,3,0,72088,35232,36856,18927,18940,15423,16976,118,153,309,311,25,21,430,455,19282,19325,15713,17291,245,292,411,405,50,42,34308,36007,18270,18389,15282,16802,69,100,299,296,7,8,381,412,18586,18738,15540,17093,174,215,391,381,29,26,924,849,657,551,141,174,49,53,10,15,18,13,49,43,696,587,173,198,71,77,20,24,21,16
050,28,075,Mississippi,Lauderdale County,3,1,4359,2217,2142,965,945,1128,1089,13,11,20,12,1,0,90,85,1044,1021,1198,1154,27,26,37,28,3,1,2120,2046,911,897,1101,1056,4,7,20,8,0,0,84,78,985,967,1167,1118,15,16,36,23,1,1,97,96,54,48,27,33,9,4,0,4,1,0,6,7,59,54,31,36,12,10,1,5,2,0
050,28,075,Mississippi,Lauderdale County,3,2,4564,2299,2265,1076,1008,1108,1133,9,21,35,14,0,2,71,87,1140,1088,1167,1202,21,31,46,30,1,5,2213,2168,1021,951,1091,1118,5,8,33,11,0,0,63,80,1079,1024,1143,1182,13,16,43,27,0,3,86,97,55,57,17,15,4,13,2,3,0,2,8,7,61,64,24,20,8,15,3,3,1,2
050,28,075,Mississippi,Lauderdale County,3,3,4884,2517,2367,1148,1096,1294,1196,6,8,12,13,1,0,56,54,1196,1147,1341,1238,16,16,23,23,2,4,2427,2275,1081,1025,1280,1185,5,5,11,13,0,0,50,47,1123,1070,1323,1222,15,10,20,22,1,2,90,92,67,71,14,11,1,3,1,0,1,0,6,7,73,77,18,16,1,6,3,1,1,2
050,28,075,Mississippi,Lauderdale County,3,4,4934,2553,2381,1256,1028,1232,1270,6,14,16,16,0,3,43,50,1291,1071,1256,1303,17,28,31,29,5,6,2448,2294,1177,966,1219,1257,2,10,16,15,0,1,34,45,1204,1005,1239,1286,9,23,29,27,5,4,105,87,79,62,13,13,4,4,0,1,0,2,9,5,87,66,17,17,8,5,2,2,0,2
050,28,075,Mississippi,Lauderdale County,3,5,4445,2385,2060,1123,899,1177,1100,12,10,37,14,3,2,33,35,1149,929,1197,1127,24,21,48,20,4,4,2276,1988,1046,851,1165,1087,5,8,34,12,2,2,24,28,1067,875,1177,1109,13,16,41,16,3,4,109,72,77,48,12,13,7,2,3,2,1,0,9,7,82,54,20,18,11,5,7,4,1,0
050,28,075,Mississippi,Lauderdale County,3,6,4614,2348,2266,1086,981,1194,1235,10,9,30,13,1,1,27,27,1106,1001,1213,1253,18,19,39,21,5,3,2287,2213,1038,943,1188,1226,7,6,29,13,0,0,25,25,1058,961,1205,1244,13,14,38,20,4,2,61,53,48,38,6,9,3,3,1,0,1,1,2,2,48,40,8,9,5,5,1,1,1,1
050,28,075,Mississippi,Lauderdale County,3,7,4745,2388,2357,1212,1116,1128,1189,7,9,23,20,3,5,15,18,1224,1128,1136,1200,13,15,29,26,4,7,2332,2307,1164,1084,1127,1176,6,6,22,20,1,4,12,17,1173,1095,1133,1187,11,11,28,25,2,6,56,50,48,32,1,13,1,3,1,0,2,1,3,1,51,33,3,13,2,4,1,1,2,1
050,28,075,Mississippi,Lauderdale County,3,8,4274,2111,2163,1069,1057,1003,1054,7,11,15,24,1,2,16,15,1078,1068,1011,1061,15,19,22,29,6,4,2076,2113,1043,1023,999,1047,3,7,15,22,0,0,16,14,1052,1034,1007,1054,11,14,22,27,5,1,35,50,26,34,4,7,4,4,0,2,1,2,0,1,26,34,4,7,4,5,0,2,1,3
050,28,075,Mississippi,Lauderdale County,3,9,4355,2189,2166,1154,1061,998,1073,8,11,12,10,0,1,17,10,1165,1070,1008,1076,15,17,17,14,3,1,2117,2119,1096,1033,990,1063,2,4,12,10,0,0,17,9,1107,1041,1000,1066,9,10,17,13,3,0,72,47,58,28,8,10,6,7,0,0,0,1,0,1,58,29,8,10,6,7,0,1,0,1
050,28,075,Mississippi,Lauderdale County,3,10,4177,2030,2147,1148,1103,847,1006,5,7,12,17,5,1,13,13,1160,1114,854,1013,11,14,13,18,5,1,1970,2090,1106,1062,842,994,3,6,11,16,0,0,8,12,1113,1072,848,1001,5,12,12,17,0,0,60,57,42,41,5,12,2,1,1,1,5,1,5,1,47,42,6,12,6,2,1,1,5,1
050,28,075,Mississippi,Lauderdale County,3,11,4372,2057,2315,1224,1201,799,1074,7,6,18,23,6,0,3,11,1227,1208,799,1080,9,12,19,26,6,1,2013,2272,1196,1170,791,1064,4,6,18,21,1,0,3,11,1199,1177,791,1070,6,12,19,24,1,1,44,43,28,31,8,10,3,0,0,2,5,0,0,0,28,31,8,10,3,0,0,2,5,0
050,28,075,Mississippi,Lauderdale County,3,12,4642,2261,2381,1328,1275,898,1067,11,10,14,22,1,0,9,7,1336,1281,901,1070,15,15,18,23,1,0,2235,2364,1308,1265,894,1062,9,8,14,22,1,0,9,7,1316,1271,897,1065,13,13,18,23,1,0,26,17,20,10,4,5,2,2,0,0,0,0,0,0,20,10,4,5,2,2,0,0,0,0
050,28,075,Mississippi,Lauderdale County,3,13,4666,2204,2462,1302,1396,873,1028,7,10,11,17,3,2,8,9,1309,1402,876,1034,12,14,12,19,3,2,2176,2435,1284,1382,866,1020,5,6,11,17,2,1,8,9,1291,1388,869,1026,10,10,12,19,2,1,28,27,18,14,7,8,2,4,0,0,1,1,0,0,18,14,7,8,2,4,0,0,1,1
050,28,075,Mississippi,Lauderdale County,3,14,4270,1945,2325,1224,1384,700,903,4,10,7,19,0,0,10,9,1233,1391,702,907,11,18,8,20,2,1,1925,2306,1213,1376,693,896,3,7,7,19,0,0,9,8,1221,1382,695,900,10,14,8,20,1,1,20,19,11,8,7,7,1,3,0,0,0,0,1,1,12,9,7,7,1,4,0,0,1,0
050,28,075,Mississippi,Lauderdale County,3,15,3597,1672,1925,1144,1260,508,636,3,1,7,18,0,0,10,10,1150,1266,514,642,11,10,8,18,0,0,1661,1915,1136,1254,505,634,3,1,7,18,0,0,10,8,1142,1259,511,639,11,8,8,18,0,0,11,10,8,6,3,2,0,0,0,0,0,0,0,2,8,7,3,3,0,2,0,0,0,0
050,28,075,Mississippi,Lauderdale County,3,16,2208,963,1245,682,830,260,378,2,2,13,24,0,0,6,11,687,838,262,383,7,11,13,25,0,0,955,1234,676,823,259,374,2,2,12,24,0,0,6,11,681,831,261,379,7,11,12,25,0,0,8,11,6,7,1,4,0,0,1,0,0,0,0,0,6,7,1,4,0,0,1,0,0,0
050,28,075,Mississippi,Lauderdale County,3,17,1549,624,925,447,643,167,253,1,2,6,25,0,0,3,2,448,645,169,254,3,3,7,25,0,0,615,919,441,638,164,252,1,2,6,25,0,0,3,2,442,640,166,253,3,3,7,25,0,0,9,6,6,5,3,1,0,0,0,0,0,0,0,0,6,5,3,1,0,0,0,0,0,0
050,28,075,Mississippi,Lauderdale County,3,18,1433,469,964,339,657,109,292,0,1,21,10,0,2,0,2,339,657,109,294,0,3,21,11,0,2,462,949,333,646,108,291,0,1,21,10,0,0,0,1,333,646,108,292,0,2,21,10,0,0,7,15,6,11,1,1,0,0,0,0,0,2,0,1,6,11,1,2,0,1,0,1,0,2
050,28,077,Mississippi,Lawrence County,1,0,12016,5892,6124,3951,3937,1822,2088,21,13,32,27,0,2,66,57,4010,3984,1859,2118,47,44,42,34,1,3,5709,6035,3825,3875,1792,2076,10,8,31,25,0,0,51,51,3872,3917,1822,2103,30,35,37,31,0,1,183,89,126,62,30,12,11,5,1,2,0,2,15,6,138,67,37,15,17,9,5,3,1,2
050,28,077,Mississippi,Lawrence County,1,1,717,375,342,235,214,130,116,1,0,1,1,0,0,8,11,242,224,137,124,3,3,1,2,0,0,362,333,225,205,127,116,1,0,1,1,0,0,8,11,232,215,134,124,3,3,1,2,0,0,13,9,10,9,3,0,0,0,0,0,0,0,0,0,10,9,3,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,2,800,406,394,251,259,137,130,2,0,2,2,0,0,14,3,264,262,147,131,4,2,5,2,0,0,387,386,240,253,133,130,2,0,2,0,0,0,10,3,250,256,140,131,4,2,3,0,0,0,19,8,11,6,4,0,0,0,0,2,0,0,4,0,14,6,7,0,0,0,2,2,0,0
050,28,077,Mississippi,Lawrence County,1,3,951,501,450,316,288,176,153,1,1,2,1,0,0,6,7,322,295,181,157,1,5,3,1,0,0,486,439,303,281,175,152,0,0,2,1,0,0,6,5,309,286,180,154,0,3,3,1,0,0,15,11,13,7,1,1,1,1,0,0,0,0,0,2,13,9,1,3,1,2,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,4,762,386,376,237,235,138,138,1,1,4,1,0,0,6,1,241,236,144,138,3,2,4,1,0,0,380,371,234,231,138,137,0,1,4,1,0,0,4,1,237,232,142,137,1,2,4,1,0,0,6,5,3,4,0,1,1,0,0,0,0,0,2,0,4,4,2,1,2,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,5,598,287,311,163,170,117,135,2,0,3,2,0,0,2,4,165,173,117,137,4,2,3,3,0,0,277,299,157,160,116,135,0,0,3,2,0,0,1,2,158,162,116,136,1,1,3,2,0,0,10,12,6,10,1,0,2,0,0,0,0,0,1,2,7,11,1,1,3,1,0,1,0,0
050,28,077,Mississippi,Lawrence County,1,6,695,322,373,215,228,102,133,1,1,2,3,0,0,2,8,217,236,104,135,1,4,2,6,0,0,311,371,209,227,99,133,0,1,1,3,0,0,2,7,211,234,101,135,0,3,1,6,0,0,11,2,6,1,3,0,1,0,1,0,0,0,0,1,6,2,3,0,1,1,1,0,0,0
050,28,077,Mississippi,Lawrence County,1,7,672,332,340,220,225,104,110,0,0,5,2,0,0,3,3,223,227,106,113,1,1,5,2,0,0,317,338,214,223,97,110,0,0,5,2,0,0,1,3,215,225,97,113,1,1,5,2,0,0,15,2,6,2,7,0,0,0,0,0,0,0,2,0,8,2,9,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,8,748,372,376,267,231,98,139,2,2,2,2,0,1,3,1,270,231,98,140,3,3,4,2,0,1,356,374,256,231,97,139,0,1,2,2,0,0,1,1,257,231,97,140,0,2,3,2,0,0,16,2,11,0,1,0,2,1,0,0,0,1,2,0,13,0,1,0,3,1,1,0,0,1
050,28,077,Mississippi,Lawrence County,1,9,695,341,354,232,203,106,146,1,2,0,1,0,0,2,2,234,204,106,148,3,3,0,1,0,0,312,344,206,196,104,144,0,1,0,1,0,0,2,2,208,197,104,146,2,2,0,1,0,0,29,10,26,7,2,2,1,1,0,0,0,0,0,0,26,7,2,2,1,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,10,726,349,377,230,234,114,138,0,2,1,1,0,0,4,2,234,236,114,138,3,3,2,2,0,0,337,369,223,229,111,136,0,1,1,1,0,0,2,2,225,231,111,136,1,2,2,2,0,0,12,8,7,5,3,2,0,1,0,0,0,0,2,0,9,5,3,2,2,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,11,720,349,371,237,253,104,111,3,0,3,3,0,1,2,3,238,256,104,111,5,3,3,3,1,1,337,364,230,252,102,107,1,0,3,3,0,0,1,2,231,254,102,107,2,2,3,3,0,0,12,7,7,1,2,4,2,0,0,0,0,1,1,1,7,2,2,4,3,1,0,0,1,1
050,28,077,Mississippi,Lawrence County,1,12,853,431,422,302,274,124,141,2,1,1,3,0,0,2,3,303,276,125,142,3,4,2,3,0,0,421,420,294,273,124,141,1,0,1,3,0,0,1,3,294,275,125,142,2,3,1,3,0,0,10,2,8,1,0,0,1,1,0,0,0,0,1,0,9,1,0,0,1,1,1,0,0,0
050,28,077,Mississippi,Lawrence County,1,13,883,414,469,297,300,109,163,1,1,4,3,0,0,3,2,300,300,110,165,2,3,5,3,0,0,405,466,289,298,108,162,1,1,4,3,0,0,3,2,292,298,109,164,2,3,5,3,0,0,9,3,8,2,1,1,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,14,768,395,373,270,235,123,135,0,1,1,1,0,0,1,1,271,236,123,136,0,1,2,1,0,0,391,370,266,233,123,134,0,1,1,1,0,0,1,1,267,234,123,135,0,1,2,1,0,0,4,3,4,2,0,1,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,15,564,268,296,186,204,75,90,2,0,1,0,0,0,4,2,189,205,77,92,6,1,1,0,0,0,267,295,186,203,74,90,2,0,1,0,0,0,4,2,189,204,76,92,6,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,16,402,175,227,138,176,33,51,0,0,0,0,0,0,4,0,142,176,34,51,3,0,0,0,0,0,174,226,138,175,32,51,0,0,0,0,0,0,4,0,142,175,33,51,3,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,17,291,117,174,94,134,22,36,1,0,0,1,0,0,0,3,94,136,22,36,1,2,0,2,0,1,117,172,94,132,22,36,1,0,0,1,0,0,0,3,94,134,22,36,1,2,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,1,18,171,72,99,61,74,10,23,1,1,0,0,0,0,0,1,61,75,10,24,1,2,0,0,0,0,72,98,61,73,10,23,1,1,0,0,0,0,0,1,61,74,10,24,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,0,11984,5870,6114,3941,3930,1811,2083,21,13,31,27,0,2,66,59,4003,3981,1849,2119,47,39,40,33,3,3,5688,6023,3817,3866,1781,2071,10,8,30,25,0,0,50,53,3865,3911,1811,2105,25,31,36,30,2,1,182,91,124,64,30,12,11,5,1,2,0,2,16,6,138,70,38,14,22,8,4,3,1,2
050,28,077,Mississippi,Lawrence County,2,1,716,371,345,231,215,130,116,1,0,1,1,0,0,8,13,239,227,137,125,1,3,2,2,0,1,358,335,221,205,127,116,1,0,1,1,0,0,8,13,229,217,134,125,1,3,2,2,0,1,13,10,10,10,3,0,0,0,0,0,0,0,0,0,10,10,3,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,2,790,399,391,248,259,134,127,2,0,2,2,0,0,13,3,261,262,141,129,7,0,5,3,0,0,380,384,237,254,130,127,2,0,2,0,0,0,9,3,246,257,135,129,4,0,4,1,0,0,19,7,11,5,4,0,0,0,0,2,0,0,4,0,15,5,6,0,3,0,1,2,0,0
050,28,077,Mississippi,Lawrence County,2,3,941,498,443,314,283,174,151,1,1,2,1,0,0,7,7,321,290,178,154,4,5,2,1,0,0,482,433,301,277,173,150,0,0,2,1,0,0,6,5,307,282,177,153,2,2,2,1,0,0,16,10,13,6,1,1,1,1,0,0,0,0,1,2,14,8,1,1,2,3,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,4,760,384,376,236,236,137,137,1,1,3,1,0,0,7,1,243,236,142,138,2,2,4,1,0,0,379,370,234,231,137,136,0,1,3,1,0,0,5,1,239,231,142,137,0,2,3,1,0,0,5,6,2,5,0,1,1,0,0,0,0,0,2,0,4,5,0,1,2,0,1,0,0,0
050,28,077,Mississippi,Lawrence County,2,5,603,291,312,166,172,118,134,2,0,3,2,0,0,2,4,168,176,119,137,2,0,3,3,1,0,281,300,160,162,117,134,0,0,3,2,0,0,1,2,161,164,117,136,0,0,3,2,1,0,10,12,6,10,1,0,2,0,0,0,0,0,1,2,7,12,2,1,2,0,0,1,0,0
050,28,077,Mississippi,Lawrence County,2,6,695,315,380,209,232,101,136,1,1,2,3,0,0,2,8,211,240,103,141,1,4,2,4,0,0,306,377,205,230,98,136,0,1,1,3,0,0,2,7,207,237,100,141,0,3,1,4,0,0,9,3,4,2,3,0,1,0,1,0,0,0,0,1,4,3,3,0,1,1,1,0,0,0
050,28,077,Mississippi,Lawrence County,2,7,671,335,336,222,221,105,110,0,0,5,2,0,0,3,3,225,224,108,111,1,2,5,2,0,0,319,334,215,219,98,110,0,0,5,2,0,0,1,3,216,222,99,111,0,2,5,2,0,0,16,2,7,2,7,0,0,0,0,0,0,0,2,0,9,2,9,0,1,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,8,742,366,376,264,232,95,138,2,2,2,2,0,1,3,1,266,233,96,139,5,2,3,2,0,1,350,374,253,232,94,138,0,1,2,2,0,0,1,1,254,233,94,139,1,1,2,2,0,0,16,2,11,0,1,0,2,1,0,0,0,1,2,0,12,0,2,0,4,1,1,0,0,1
050,28,077,Mississippi,Lawrence County,2,9,700,343,357,234,204,106,148,1,2,0,1,0,0,2,2,236,205,107,149,1,4,1,1,0,0,315,346,209,196,104,146,0,1,0,1,0,0,2,2,211,197,105,147,0,3,1,1,0,0,28,11,25,8,2,2,1,1,0,0,0,0,0,0,25,8,2,2,1,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,10,720,346,374,228,232,113,137,0,2,1,1,0,0,4,2,232,233,115,138,3,4,1,1,0,0,334,366,221,227,110,135,0,1,1,1,0,0,2,2,223,228,111,136,1,3,1,1,0,0,12,8,7,5,3,2,0,1,0,0,0,0,2,0,9,5,4,2,2,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,11,708,347,361,237,244,102,110,3,0,3,3,0,1,2,3,238,247,103,112,4,1,3,3,1,1,335,354,230,243,100,106,1,0,3,3,0,0,1,2,231,245,101,107,1,1,3,3,0,0,12,7,7,1,2,4,2,0,0,0,0,1,1,1,7,2,2,5,3,0,0,0,1,1
050,28,077,Mississippi,Lawrence County,2,12,849,426,423,296,274,125,142,2,1,1,3,0,0,2,3,298,276,127,144,2,2,1,5,0,0,415,421,287,273,125,142,1,0,1,3,0,0,1,3,288,275,126,144,1,1,1,5,0,0,11,2,9,1,0,0,1,1,0,0,0,0,1,0,10,1,1,0,1,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,13,877,412,465,300,299,105,160,1,1,4,3,0,0,2,2,302,301,105,162,3,1,4,3,0,0,403,462,292,297,104,159,1,1,4,3,0,0,2,2,294,299,104,161,3,1,4,3,0,0,9,3,8,2,1,1,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,14,779,398,381,274,241,122,137,0,1,1,1,0,0,1,1,274,242,123,137,0,2,2,1,0,0,394,378,270,239,122,136,0,1,1,1,0,0,1,1,270,240,123,136,0,2,2,1,0,0,4,3,4,2,0,1,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,15,572,275,297,191,204,77,91,2,0,1,0,0,0,4,2,195,205,77,92,6,2,1,0,0,0,274,296,191,203,76,91,2,0,1,0,0,0,4,2,195,204,76,92,6,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,16,396,170,226,134,173,32,53,0,0,0,0,0,0,4,0,137,173,33,53,3,0,1,0,1,0,169,225,134,172,31,53,0,0,0,0,0,0,4,0,137,172,32,53,3,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,17,292,118,174,94,135,23,35,1,0,0,1,0,0,0,3,94,137,23,36,1,3,0,1,0,0,118,172,94,133,23,35,1,0,0,1,0,0,0,3,94,135,23,36,1,3,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,2,18,173,76,97,63,74,12,21,1,1,0,0,0,0,0,1,63,74,12,22,1,2,0,0,0,0,76,96,63,73,12,21,1,1,0,0,0,0,0,1,63,73,12,22,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,3,0,11812,5794,6018,3872,3852,1795,2056,21,16,32,27,0,2,74,65,3935,3911,1837,2098,54,38,43,37,0,2,5614,5929,3749,3790,1765,2044,11,11,31,25,0,0,58,59,3800,3843,1797,2084,35,28,40,33,0,0,180,89,123,62,30,12,10,5,1,2,0,2,16,6,135,68,40,14,19,10,3,4,0,2
050,28,077,Mississippi,Lawrence County,3,1,709,369,340,226,202,130,120,1,0,1,1,0,0,11,17,236,218,139,133,2,3,3,3,0,0,360,329,219,191,128,120,1,0,1,1,0,0,11,17,229,207,137,133,2,3,3,3,0,0,9,11,7,11,2,0,0,0,0,0,0,0,0,0,7,11,2,0,0,0,0,0,0,0
050,28,077,Mississippi,Lawrence County,3,2,763,375,388,240,261,119,121,2,0,2,2,0,0,12,4,250,265,129,124,6,0,2,3,0,0,358,382,228,257,116,121,2,0,2,0,0,0,10,4,237,261,124,124,5,0,2,1,0,0,17,6,12,4,3,0,0,0,0,2,0,0,2,0,13,4,5,0,1,0,0,2,0,0
050,28,077,Mississippi,Lawrence County,3,3,899,483,416,306,269,165,139,1,0,3,1,0,0,8,7,312,276,172,145,4,1,3,1,0,0,463,408,293,263,162,138,0,0,3,1,0,0,5,6,297,269,167,144,1,0,3,1,0,0,20,8,13,6,3,1,1,0,0,0,0,0,3,1,15,7,5,1,3,1,0,0,0,0
050,28,077,Mississippi,Lawrence County,3,4,758,378,380,232,237,134,138,0,2,2,1,0,0,10,2,239,239,140,138,4,4,5,1,0,0,374,373,229,232,134,138,0,1,2,1,0,0,9,1,236,233,140,138,3,2,4,1,0,0,4,7,3,5,0,0,0,1,0,0,0,0,1,1,3,6,0,0,1,2,1,0,0,0
050,28,077,Mississippi,Lawrence County,3,5,606,304,302,174,173,119,124,2,1,4,2,0,0,5,2,179,175,120,126,4,2,7,2,0,0,295,294,170,167,118,123,0,1,4,2,0,0,3,1,173,168,118,124,1,1,6,2,0,0,9,8,4,6,1,1,2,0,0,0,0,0,2,1,6,7,2,2,3,1,1,0,0,0
